𬡷	ymlr	0.0099920987
𬡽	xyai	0.0099920981
𬢁	xyfe	0.0099920977
𬢄	xyzo	0.0099920974
𬢠	dxku	0.0099920948
𬢢	dbcr	0.0099920946
𬢣	dzfw	0.0099920945
𬢨	dgge	0.0099920940
𬢫	dtjo	0.0099920937
𬢲	dxhr	0.0099920930
𬢳	dbyw	0.0099920929
𬢴	dgde	0.0099920928
𬢵	dfze	0.0099920927
𬢸	dsku	0.0099920924
𬢹	dbse	0.0099920923
𬢻	dvdo	0.0099920921
𬢼	davw	0.0099920920
𬢽	dgce	0.0099920919
𬢾	dhjo	0.0099920918
𬣁	dgmi	0.0099920916
𬣂	dtmo	0.0099920915
𬣈	djci	0.0099920909
𬣉	ddse	0.0099920908
𬣍	dzfo	0.0099920904
𬣑	dzho	0.0099920900
𬣓	dhni	0.0099920898
𬣕	dtgr	0.0099920896
𬣖	dqle	0.0099920895
𬣘	ddyr	0.0099920893
𬣫	fzai	0.0099920877
𬣬	fzki	0.0099920876
𬣮	fxki	0.0099920874
𬣱	fddw	0.0099920871
𬣸	fvlu	0.0099920865
𬣻	fslr	0.0099920862
𬣼	fnfe	0.0099920861
𬣽	fanu	0.0099920860
𬣿	fcge	0.0099920858
𬤁	fsar	0.0099920856
𬤂	fgjr	0.0099920855
𬤄	fbyw	0.0099920853
𬤅	fdke	0.0099920852
𬤈	fdgi	0.0099920850
𬤉	fgsr	0.0099920849
𬤋	fsu	0.0099920848
𬤎	fgfe	0.0099920845
𬤏	ffau	0.0099920844
𬤐	fsse	0.0099920843
𬤑	fqw	0.0099920842
𬤒	fpbi	0.0099920841
𬤔	fdyi	0.0099920839
𬤖	fgau	0.0099920837
𬤘	ftau	0.0099920835
𬤙	fvsw	0.0099920834
𬤛	fqfi	0.0099920832
𬤡	fsdi	0.0099920827
𬤦	fgsu	0.0099920822
𬤧	fddi	0.0099920821
𬤪	fahu	0.0099920819
𬤫	fdde	0.0099920818
𬤯	fglu	0.0099920814
𬤰	fclo	0.0099920813
𬤿	dnqi	0.0099920798
𬥉	qsar	0.0099920788
𬥊	qcko	0.0099920787
𬥑	sdze	0.0099920780
𬥔	kfzw	0.0099920777
𬥛	zyye	0.0099920770
𬥠	qzzw	0.0099920765
𬥪	tdze	0.0099920755
𬥫	stje	0.0099920754
𬥺	smpe	0.0099920739
𬦅	axfw	0.0099920728
𬦆	azxr	0.0099920727
𬦋	anhu	0.0099920722
𬦑	abhu	0.0099920716
𬦓	agsw	0.0099920714
𬦕	acgr	0.0099920712
𬦖	agqe	0.0099920711
𬦗	amso	0.0099920710
𬦘	aqki	0.0099920709
𬦙	aacw	0.0099920708
𬦛	azsw	0.0099920706
𬦟	aplr	0.0099920702
𬦣	xzse	0.0099920698
𬦪	xvki	0.0099920691
𬦫	xbku	0.0099920690
𬦬	xpkr	0.0099920689
𬦴	xgfw	0.0099920681
𬦵	xndr	0.0099920680
𬦻	xlsr	0.0099920674
𬦽	xdge	0.0099920672
𬦾	xvpi	0.0099920671
𬧂	xgfe	0.0099920668
𬧅	xsjo	0.0099920665
𬧉	xbbr	0.0099920661
𬧊	xnse	0.0099920660
𬧋	xqko	0.0099920659
𬧌	xvfw	0.0099920658
𬧏	xtpi	0.0099920655
𬧓	xhxu	0.0099920651
𬧗	xyhe	0.0099920647
𬧝	xzzr	0.0099920641
𬧪	kfvr	0.0099920628
𬧲	skqe	0.0099920620
𬧾	kzqe	0.0099920608
𬨀	qnxr	0.0099920606
𬨛	snne	0.0099920581
𬨦	lyku	0.0099920570
𬨪	hjnu	0.0099920566
𬨬	slmu	0.0099920564
𬨭	pgtu	0.0099920563
𬨵	kfsu	0.0099920555
𬩄	fnju	0.0099920540
𬩇	sltu	0.0099920537
𬩥	dntu	0.0099920507
𬩩	syvu	0.0099920503
𬩬	nxlu	0.0099920500
𬩱	snpu	0.0099920495
𬪟	fvhw	0.0099920451
𬪶	sncu	0.0099920429
𬪷	sqdu	0.0099920428
𬪿	lzzo	0.0099920420
𬫼	hctw	0.0099920359
𬭾	qjpr	0.0099920256
𬮎	tyyi	0.0099920240
𬮜	qlli	0.0099920226
𬮟	qlce	0.0099920223
𬮡	qlxr	0.0099920221
𬮨	qlpe	0.0099920215
𬮫	qllw	0.0099920212
𬮬	qlmu	0.0099920211
𬮮	qlye	0.0099920209
𬮯	qlpr	0.0099920208
𬮳	qlku	0.0099920205
𬯃	lhdw	0.0099920192
𬯅	lpjo	0.0099920190
𬯊	lbyw	0.0099920185
𬯌	lmno	0.0099920183
𬯐	lcyi	0.0099920180
𬯕	lzcu	0.0099920175
𬯞	lxdu	0.0099920166
𬯡	lcjw	0.0099920163
𬯤	lpji	0.0099920160
𬯦	lage	0.0099920158
𬯧	lakr	0.0099920157
𬯫	hqgu	0.0099920153
𬯬	ygho	0.0099920152
𬯭	hqsw	0.0099920151
𬰂	khpr	0.0099920130
𬰇	kbso	0.0099920125
𬰈	kvpo	0.0099920124
𬰉	kzfe	0.0099920123
𬰍	kgtw	0.0099920119
𬰎	khko	0.0099920118
𬰏	kydi	0.0099920117
𬰓	kgjw	0.0099920113
𬰕	knae	0.0099920111
𬰝	mllo	0.0099920103
𬱧	pjtr	0.0099920031
𬲄	anzw	0.0099920002
𬲊	ltho	0.0099919996
𬲯	tjtw	0.0099919959
𬲳	tjbu	0.0099919956
𬳃	tjle	0.0099919941
𬳄	tjao	0.0099919940
𬳋	tjfu	0.0099919934
𬳑	tjvr	0.0099919928
𬳔	tjhr	0.0099919925
𬳾	fyxe	0.0099919886
𬴁	fymu	0.0099919884
𬴆	fyno	0.0099919881
𬴇	fyni	0.0099919880
𬴏	fygu	0.0099919873
𬴐	fyco	0.0099919872
𬴑	gcni	0.0099919871
𬴓	pani	0.0099919869
𬴙	vsce	0.0099919863
𬴜	dhci	0.0099919860
𬴴	qmxi	0.0099919836
𬵈	nzpo	0.0099919816
𬵎	nzji	0.0099919810
𬵑	nvnu	0.0099919807
𬵕	njgw	0.0099919803
𬵖	nbhu	0.0099919802
𬵘	ncao	0.0099919800
𬵡	nmyo	0.0099919791
𬵤	nkje	0.0099919788
𬵦	ncsw	0.0099919786
𬵨	nghi	0.0099919784
𬵩	nzaw	0.0099919783
𬵫	nzao	0.0099919781
𬵬	nytr	0.0099919780
𬵭	nplr	0.0099919779
𬵮	nptu	0.0099919778
𬵰	nxw	0.0099919776
𬵳	ncae	0.0099919773
𬵴	ncxe	0.0099919772
𬵷	nsvo	0.0099919769
𬵾	npau	0.0099919762
𬵿	ncyo	0.0099919761
𬶃	byi	0.0099919757
𬶇	bave	0.0099919753
𬶎	bcli	0.0099919748
𬶑	bynu	0.0099919747
𬶒	bmci	0.0099919746
𬶓	bslr	0.0099919745
𬶔	bmki	0.0099919744
𬶖	byvi	0.0099919742
𬶗	bcge	0.0099919741
𬶘	bvji	0.0099919740
𬶚	bclu	0.0099919738
𬶛	bjzw	0.0099919737
𬶝	bgi	0.0099919735
𬶡	bmde	0.0099919733
𬶣	btji	0.0099919731
𬶥	bjci	0.0099919729
𬶦	bhki	0.0099919728
𬶧	bbsr	0.0099919727
𬶩	bvge	0.0099919726
𬶪	bjgu	0.0099919725
𬶯	bcr	0.0099919722
𬶰	bnku	0.0099919721
𬶱	bvr	0.0099919720
𬶵	balr	0.0099919716
𬶸	bafe	0.0099919713
𬶺	bclo	0.0099919711
𬶻	bknu	0.0099919710
𬶼	dmbe	0.0099919709
𬷏	adbe	0.0099919690
𬷠	ctbe	0.0099919674
𬷰	bldr	0.0099919658
𬷸	blne	0.0099919650
𬸓	ggjo	0.0099919624
﨩	lbmi	0.0099919591
𬹜	sxvw	0.0099919556
𬹞	ydqr	0.0099919554
𬹩	nsvr	0.0099919543
暑	vfvr	0.0099919542
𬺏	fmso	0.0099919507
𬺚	hgmu	0.0099919497
𬺜	hgtr	0.0099919495
𬺟	mqki	0.0099919492
𬻒	qpgi	0.0099919455
𬻔	ldzu	0.0099919453
𬻕	ljzo	0.0099919452
𬻢	cjyo	0.0099919439
𬻾	ngsu	0.0099919411
𬼎	fnno	0.0099919395
𬼕	sqle	0.0099919388
𬼪	bkmr	0.0099919367
𬼫	xgxw	0.0099919366
𬼼	bjje	0.0099919349
襁	ynbe	0.0099919335
𬽖	ljtu	0.0099919323
𬽩	javr	0.0099919304
𬽯	jpki	0.0099919298
𬽰	jlve	0.0099919297
𬽼	jtne	0.0099919285
𥳐	pylu	0.0099919281
𧻓	aslu	0.0099919279
𬾆	jpbe	0.0099919275
𬾒	jmaw	0.0099919263
𬾚	jqgr	0.0099919255
𬾞	jknu	0.0099919251
𬾢	jhde	0.0099919247
𬾥	jbfw	0.0099919244
𬾩	jxae	0.0099919240
𬾪	jhke	0.0099919239
𠕋	djdo	0.0099919229
𬾸	jhpo	0.0099919225
𬿁	jcnw	0.0099919216
𬿄	javi	0.0099919213
𬿉	jpcr	0.0099919208
𬿍	jlpu	0.0099919204
𬿘	jmvr	0.0099919193
𬿟	jgfu	0.0099919186
𬿡	jaho	0.0099919184
𬿤	jpvi	0.0099919181
𬿫	jhnu	0.0099919174
𬿭	jpfw	0.0099919172
𬿲	jpar	0.0099919167
𬿴	jmkw	0.0099919165
𬿼	jldr	0.0099919157
𭀉	jhmu	0.0099919144
𭀍	jlxw	0.0099919140
𭀏	jqvu	0.0099919138
𭀐	avce	0.0099919137
𭀓	jqpr	0.0099919134
𭀔	jmhe	0.0099919133
𭀙	kfxr	0.0099919128
𭀝	llgw	0.0099919124
𭀞	zlxe	0.0099919123
𭀦	ygsi	0.0099919115
𭀩	zlho	0.0099919112
𭀫	zlyi	0.0099919110
𭀶	ygbu	0.0099919099
𭀼	zpbr	0.0099919093
𭁁	zljr	0.0099919088
𭁂	zllo	0.0099919087
𭁔	akyo	0.0099919069
𭂣	ghyr	0.0099918990
𭂬	angw	0.0099918981
𭂵	anhi	0.0099918972
形	lcfw	0.0099918967
𭂼	djdw	0.0099918965
㣣	fhyu	0.0099918963
𭃊	xlxe	0.0099918951
𭃍	zfve	0.0099918948
𭃎	vjno	0.0099918947
𭃔	sgvr	0.0099918941
𭃘	vjdu	0.0099918937
𭃝	vjjw	0.0099918932
𭃢	vjyu	0.0099918927
𭃱	tsvr	0.0099918912
𭃻	tnve	0.0099918902
𭃽	vjmw	0.0099918900
𭄈	stve	0.0099918889
𭄎	vjmo	0.0099918883
𭄐	tnhe	0.0099918881
𭄒	syhe	0.0099918879
𭄝	vjcw	0.0099918868
𭄮	tbze	0.0099918851
𭄿	akhe	0.0099918835
𭅍	lfmr	0.0099918821
𭅒	tsve	0.0099918816
𭅒	tsve	0.0099918816
𭅚	pgxe	0.0099918808
𭅟	jdxw	0.0099918803
𭅳	nxfr	0.0099918783
𭅴	lxfr	0.0099918782
𭅸	vaxu	0.0099918778
𭆆	thr	0.0099918764
𭆣	bkfu	0.0099918735
𭆩	bafu	0.0099918729
𭆭	bvxr	0.0099918725
𭇕	tysr	0.0099918685
𭇪	lsbi	0.0099918664
𤲒	zhjr	0.0099918651
𭇾	lfci	0.0099918644
𭉅	cxo	0.0099918573
𦉇	aymu	0.0099918531
𭉽	axkr	0.0099918517
𦞵	cdte	0.0099918489
𭋘	jdtw	0.0099918426
𭌐	gghw	0.0099918370
𧙧	ylcr	0.0099918367
諭	dccw	0.0099918345
𧼯	accw	0.0099918329
𭍛	zlbr	0.0099918295
𭍜	zali	0.0099918294
𭍣	zxho	0.0099918287
𭍦	zcho	0.0099918284
𭍫	zssw	0.0099918279
𭍬	zmze	0.0099918278
𭍱	zggu	0.0099918273
𭍴	zvr	0.0099918270
𭍵	zpdr	0.0099918269
𭍸	zchi	0.0099918266
𭍻	vjxu	0.0099918263
𭏏	vzlu	0.0099918180
𭐃	pqlu	0.0099918128
𭐣	sczw	0.0099918096
𭐸	xkso	0.0099918075
𭑅	ydpr	0.0099918062
𭑌	jgpo	0.0099918055
𭒒	hbge	0.0099917986
𭓊	qyse	0.0099917930
𭓍	qgse	0.0099917927
𭓎	qqr	0.0099917926
𭓐	qcdi	0.0099917924
𭓑	qzhu	0.0099917923
𭔳	vljw	0.0099917825
𭔼	lnfo	0.0099917816
𭕁	vhbo	0.0099917811
𭕏	llvw	0.0099917797
𭕑	llzr	0.0099917795
𭕦	vjmr	0.0099917774
𭕬	mfxo	0.0099917768
𭕲	thme	0.0099917762
𭕿	sdbr	0.0099917749
𭖲	dypi	0.0099917698
𭘇	jtvw	0.0099917613
𭘔	jfkw	0.0099917600
𭘿	lvpr	0.0099917557
𭙀	lvfi	0.0099917556
𭙃	lvne	0.0099917553
𭙆	dlsu	0.0099917550
𭙋	lsgw	0.0099917545
𭙽	hapr	0.0099917495
𭚗	gvcr	0.0099917469
𭚙	gcyi	0.0099917467
𭚚	pjjr	0.0099917466
𭚛	gcdu	0.0099917465
𭚝	xfcr	0.0099917463
𭚤	lxli	0.0099917456
𭚲	nszr	0.0099917443
𭜋	zxhu	0.0099917354
𭜍	sbhu	0.0099917352
𭜓	lkhu	0.0099917346
𭝤	hlhu	0.0099917265
𭝾	fmpu	0.0099917239
𭞕	vssu	0.0099917216
𭞘	vvyu	0.0099917213
𭟛	jgsu	0.0099917146
𭟪	savu	0.0099917131
𭠅	lsku	0.0099917104
𭠋	lszr	0.0099917098
𭡣	vdku	0.0099917010
𭣕	lxfi	0.0099916897
𭣧	bkhi	0.0099916879
𭣵	akni	0.0099916865
𭣺	akhi	0.0099916860
𭣻	lthi	0.0099916859
𭣼	thli	0.0099916858
𭤊	sahi	0.0099916844
𭥔	vlyi	0.0099916770
𭥟	xbvi	0.0099916759
𭥡	vakr	0.0099916757
𭥥	vfaw	0.0099916753
𭥦	vxli	0.0099916752
𭥧	vxaw	0.0099916751
𭥱	vyjo	0.0099916741
𭥳	vvaw	0.0099916739
𭥶	vjtr	0.0099916736
𭥸	vxjo	0.0099916734
𭥿	vbku	0.0099916727
𭦆	vynu	0.0099916720
𭦉	vzse	0.0099916717
𭦒	vvgr	0.0099916708
𭦔	vmhi	0.0099916706
𭦕	vblw	0.0099916705
𭦘	vfsu	0.0099916702
𭦛	vysw	0.0099916699
𭦜	vlau	0.0099916698
𭦝	vlcr	0.0099916697
𭦠	vvsr	0.0099916694
𭦢	vslo	0.0099916692
𭦤	vgju	0.0099916690
𭦩	vplr	0.0099916685
𭦮	vmme	0.0099916680
𭦲	vcai	0.0099916676
𭦶	vffe	0.0099916672
𭦻	vfbi	0.0099916667
𭦾	vdaw	0.0099916664
𭧄	vlne	0.0099916658
𭧅	vdtr	0.0099916657
𭧆	dhxo	0.0099916656
𭧉	vczi	0.0099916653
𭧊	vmli	0.0099916652
𭧋	vnr	0.0099916651
𭧌	vvyi	0.0099916650
𭧐	vmtr	0.0099916646
𭧒	vqnu	0.0099916644
𭧕	vcgi	0.0099916641
𭧖	vlke	0.0099916640
𭧗	vsgo	0.0099916639
𭧜	vmvr	0.0099916634
𭧤	vyfo	0.0099916626
𭧧	vaso	0.0099916623
𭧨	vnhi	0.0099916622
𭧩	vcjw	0.0099916621
𭧫	vgze	0.0099916619
𭧴	vytr	0.0099916610
𭧷	vvze	0.0099916607
𭧸	vvsw	0.0099916606
𭧾	vqke	0.0099916600
𭧿	vqpi	0.0099916599
𭨆	vtfe	0.0099916592
𭨈	vcfw	0.0099916590
𭨉	vlkr	0.0099916589
𭨋	vvcr	0.0099916587
𭨓	vvqu	0.0099916579
𭨕	vqpr	0.0099916577
𭨖	vvdr	0.0099916576
𭨗	vdfi	0.0099916575
𭨫	cave	0.0099916555
𭨱	cnve	0.0099916549
𭨴	cfni	0.0099916546
𭩄	cffe	0.0099916530
𭩌	ncgo	0.0099916522
𭩏	czvu	0.0099916519
𭩓	cabe	0.0099916515
𭩔	ncgi	0.0099916514
𭩞	bbtr	0.0099916504
𭪋	ante	0.0099916459
𭪍	stfr	0.0099916457
𭪎	stai	0.0099916456
𭪑	nttr	0.0099916453
𭪗	jdnr	0.0099916447
𭪪	jcvr	0.0099916428
𭪬	styi	0.0099916426
𭫁	vvkr	0.0099916405
𭫫	htze	0.0099916363
𭬀	vtvr	0.0099916342
𭬚	lhar	0.0099916316
𭬺	ldzi	0.0099916284
𭭑	vpdw	0.0099916261
𭭥	dtyi	0.0099916241
𭭭	dxlr	0.0099916233
𭭵	dttw	0.0099916225
𭭺	dvsi	0.0099916220
𭮒	ckpe	0.0099916196
𭮢	ckxo	0.0099916180
𭮳	fvpu	0.0099916163
𭮽	lgxu	0.0099916153
𭯀	stlo	0.0099916150
𭯏	hqve	0.0099916135
𭯙	gyne	0.0099916125
𭯥	zzge	0.0099916113
𭯩	zfae	0.0099916109
𭯼	nhpu	0.0099916090
𭱷	qhze	0.0099915968
𭵀	cfce	0.0099915767
𭵠	thce	0.0099915735
𭵫	xkcu	0.0099915724
𭵳	qhve	0.0099915716
𭶓	yace	0.0099915684
𭶠	afne	0.0099915671
𭶱	hvsw	0.0099915654
𭶷	hldw	0.0099915648
𭷎	shpw	0.0099915625
𭷙	mdbr	0.0099915614
𭷥	thmo	0.0099915602
𭸁	vflu	0.0099915574
𭸪	sxlu	0.0099915533
𭸾	gppo	0.0099915513
𭹀	gafr	0.0099915511
𭹈	gfyi	0.0099915503
𭹌	gpbi	0.0099915499
𭹍	gpce	0.0099915498
𭹛	gcho	0.0099915484
𭹜	gaxe	0.0099915483
𭹟	gsar	0.0099915480
𭹠	ghso	0.0099915479
𭹡	gxce	0.0099915478
𭹦	gvar	0.0099915473
𭹨	gvse	0.0099915471
𭹩	gzlu	0.0099915470
𭹭	gzlw	0.0099915466
𭹴	gtnu	0.0099915459
𭹷	gcsi	0.0099915456
𭹹	gaar	0.0099915454
𭹻	gspu	0.0099915452
𭹽	gvvr	0.0099915450
𭺄	gvae	0.0099915443
𭺈	gcle	0.0099915439
𭺔	gvvi	0.0099915427
𭺕	ggxr	0.0099915426
𭺗	mtfr	0.0099915424
𭺚	mtnu	0.0099915421
𭺬	mtvo	0.0099915403
𭺰	mlmo	0.0099915399
𭻧	lkzw	0.0099915344
𭻷	syzi	0.0099915328
𭻺	ndzo	0.0099915325
𭼄	jgcw	0.0099915315
𭽫	dmbw	0.0099915212
𭽸	tdmw	0.0099915199
𭽾	dlpi	0.0099915193
𭾂	tnpi	0.0099915189
𭾆	nksi	0.0099915185
𭾋	nkzi	0.0099915180
𭾒	qfpi	0.0099915173
𭾩	sfdw	0.0099915150
𭿺	bsbo	0.0099915069
𮀂	hffe	0.0099915061
𮀘	xdfe	0.0099915039
𮀦	ltfe	0.0099915025
𮁨	ssjw	0.0099914959
𮁿	sjyw	0.0099914936
𮂂	sjnr	0.0099914933
𮄐	vkti	0.0099914791
𮄭	jspu	0.0099914762
𮄮	jsso	0.0099914761
𮄯	jsbi	0.0099914760
𮄴	safr	0.0099914755
𮅄	pjvr	0.0099914739
𮅊	pzki	0.0099914733
𮅏	ppgi	0.0099914728
𮅑	pkjw	0.0099914726
𮅜	plmi	0.0099914715
𮅝	plho	0.0099914714
𮅣	pkyu	0.0099914708
𮅧	ptvu	0.0099914704
𮅨	pnyw	0.0099914703
𮅩	pgde	0.0099914702
𮅮	pdkr	0.0099914697
𮅯	pqkr	0.0099914696
𮅳	pmvi	0.0099914692
𮅴	pami	0.0099914691
𮅶	pmyi	0.0099914689
𮅷	pdvr	0.0099914688
𮅸	ptbi	0.0099914687
𮅼	pqko	0.0099914683
𮅽	pvke	0.0099914682
𮅾	pvyo	0.0099914681
𮆁	pcpi	0.0099914678
𮆆	phmu	0.0099914673
𮆌	pvco	0.0099914667
𮆎	pxde	0.0099914665
𮆒	phpr	0.0099914662
𮆔	pvko	0.0099914660
𮆕	pdzw	0.0099914659
𮆗	pchw	0.0099914657
𮆘	pagw	0.0099914656
𮆙	palr	0.0099914655
𮆜	pthu	0.0099914652
𮆝	pncw	0.0099914651
𮆠	ppju	0.0099914648
𮆤	pyci	0.0099914644
𮆦	pnpo	0.0099914642
𮆩	ppjr	0.0099914639
𮆰	pydw	0.0099914632
𮆲	pjgw	0.0099914630
𮆸	ptfo	0.0099914624
𮆿	pfvi	0.0099914617
𮇂	pyae	0.0099914614
𮉤	tkpu	0.0099914452
𮉲	ayde	0.0099914444
𮉷	ayci	0.0099914439
𮊕	ahzw	0.0099914409
𮊧	tslr	0.0099914391
𮊨	tnvo	0.0099914390
𮊭	tfcr	0.0099914385
𮊰	tcgw	0.0099914382
𮊳	tfgw	0.0099914379
𮊴	tsge	0.0099914378
𮊶	vyte	0.0099914376
𮊾	zajo	0.0099914368
𮋕	zdse	0.0099914345
𮋬	hno	0.0099914322
𮋯	hmve	0.0099914319
𮋲	hgzr	0.0099914316
𮋳	htau	0.0099914315
𮋸	hjlo	0.0099914310
𮌏	cjni	0.0099914287
𮌚	csar	0.0099914276
𮌝	cvsw	0.0099914273
𮌞	csau	0.0099914272
𮌡	csvu	0.0099914269
𮌢	csxu	0.0099914268
𮌤	cbyu	0.0099914266
𮌥	cnjo	0.0099914265
𮌪	cxkr	0.0099914260
𮌫	hchw	0.0099914259
𮌮	cthu	0.0099914256
𮌵	ccau	0.0099914249
𮌹	chvr	0.0099914245
𮌺	ctki	0.0099914244
𮌼	cavi	0.0099914242
𮍀	cago	0.0099914238
𮍃	cdpr	0.0099914235
𮍄	ckqe	0.0099914234
𮍒	ngke	0.0099914220
𮍓	qhvu	0.0099914219
𮍖	fzfw	0.0099914216
𮍗	faji	0.0099914215
𮍘	ftw	0.0099914214
𮍚	fvxr	0.0099914212
𮍛	fgji	0.0099914211
𮍝	ftju	0.0099914209
𮍞	fffw	0.0099914208
𮍩	lcjr	0.0099914197
𮍭	jzco	0.0099914193
𮎀	hvqo	0.0099914174
𮎅	mmbr	0.0099914169
𮎋	mlde	0.0099914163
𮎔	mtpi	0.0099914154
𮒅	yscr	0.0099913914
𮓟	gxsw	0.0099913824
𮓩	gxsi	0.0099913814
𮔃	sggr	0.0099913789
𮔏	sgjr	0.0099913779
𮔒	sgau	0.0099913776
𮔭	sghe	0.0099913749
𮔸	sgai	0.0099913738
𮔺	sghu	0.0099913736
𮕄	sgju	0.0099913726
𮕅	sgme	0.0099913725
𮕕	sxse	0.0099913709
𮕠	spce	0.0099913698
𮕣	fhcw	0.0099913695
𮕽	yjvw	0.0099913669
𮖂	ylyi	0.0099913664
𮖃	yvbu	0.0099913663
𮖅	ykxi	0.0099913661
𮖉	yaau	0.0099913657
𮖋	gmpr	0.0099913655
𮖌	yqlr	0.0099913654
𮖕	ytve	0.0099913645
𮖝	ymce	0.0099913637
𮖡	yczi	0.0099913633
𮖪	ycvi	0.0099913624
𮖫	ynji	0.0099913623
𮖮	yzaw	0.0099913620
𮖰	yqki	0.0099913618
𮖳	yzko	0.0099913616
𮖴	yppo	0.0099913615
𮖸	ylgo	0.0099913611
𮖹	ykhw	0.0099913610
𮖺	ycfo	0.0099913609
𮖻	ylxo	0.0099913608
𮖾	yzki	0.0099913605
𮗀	dhmw	0.0099913603
𮗋	dhnr	0.0099913592
𮗾	djfr	0.0099913541
𮗿	jtvu	0.0099913540
𮘖	dxkw	0.0099913517
𮘗	dmnu	0.0099913516
𮘘	ddfi	0.0099913515
𮘛	dvzi	0.0099913512
𮘡	dcdi	0.0099913506
𮘢	dtdw	0.0099913505
𮘨	dgvw	0.0099913499
𮘮	ddpr	0.0099913493
𮘰	dpte	0.0099913491
𮘵	dglo	0.0099913486
𮘼	dvfo	0.0099913479
𮙀	dhhw	0.0099913475
𮙁	dfao	0.0099913474
𮙃	dfse	0.0099913472
𮙘	djno	0.0099913453
𮙣	dnmw	0.0099913442
𮙧	qgaw	0.0099913438
𮙪	qdve	0.0099913435
𮚎	zyyw	0.0099913399
𮚔	xpbe	0.0099913393
𮚙	lzsr	0.0099913388
𮚟	zypi	0.0099913382
𮚷	agyi	0.0099913358
𮚸	aajo	0.0099913357
𮚹	asdi	0.0099913356
𮚽	agvu	0.0099913352
𮚿	atki	0.0099913350
𮛊	xzli	0.0099913339
𮛌	xjbr	0.0099913337
𮛎	xggw	0.0099913335
𮛒	xxfr	0.0099913331
𮛕	xnhu	0.0099913328
𮛘	xzyi	0.0099913325
𮛚	xvvu	0.0099913323
𮛞	xhpu	0.0099913319
𮛢	xysw	0.0099913315
𮛩	xdji	0.0099913308
𮛫	xfji	0.0099913306
𮛰	xyxe	0.0099913301
𮛶	xfze	0.0099913295
𮛹	xlge	0.0099913292
𮛻	xssw	0.0099913290
𮛽	xdaw	0.0099913288
𮜂	xlgr	0.0099913283
𮜆	xqhu	0.0099913279
𮜇	xfqe	0.0099913278
𮜌	xcau	0.0099913273
𮜎	xhtw	0.0099913271
𮜏	xmvr	0.0099913270
𮜒	xbbw	0.0099913267
𮜓	xnbe	0.0099913266
𮜔	xzco	0.0099913265
𮜖	xtji	0.0099913263
𮜝	xcpi	0.0099913256
𮜞	xgle	0.0099913255
𮜢	xkvo	0.0099913251
𮜥	xfzw	0.0099913248
𮜨	xcjw	0.0099913245
𮜪	xjtr	0.0099913243
𮜱	kfhw	0.0099913236
𮝀	qnpo	0.0099913221
𮝉	syae	0.0099913212
𮝏	dvqe	0.0099913206
𮝦	zlqu	0.0099913183
𮞋	zpnu	0.0099913149
𮞦	mcnu	0.0099913122
𮞵	bdnu	0.0099913107
𮞸	lmvu	0.0099913104
𮟄	sntu	0.0099913092
𮟅	qhnu	0.0099913091
𮟊	tfnu	0.0099913086
𮟗	fghu	0.0099913073
𮟞	axnu	0.0099913066
𮟦	mzju	0.0099913058
𮠁	szcw	0.0099913031
𮠃	ftkr	0.0099913029
𮠇	hbcw	0.0099913025
𮠑	lckw	0.0099913015
𮠦	sfyi	0.0099912994
𮠨	sxxe	0.0099912992
𮠳	sbyw	0.0099912981
𮠴	sqpi	0.0099912980
𮠽	svmw	0.0099912971
𮠾	sfno	0.0099912970
𮡈	scpi	0.0099912960
𮡊	szjw	0.0099912958
𮡋	scbi	0.0099912957
𮡘	tvo	0.0099912944
𮢳	lnr	0.0099912853
𮣻	vfyi	0.0099912784
𮤄	yszo	0.0099912775
𮤪	yxzu	0.0099912737
𮤮	lyqr	0.0099912733
𮤶	qlvi	0.0099912726
𮤾	lfbr	0.0099912718
𮥉	lmve	0.0099912707
𮥋	lsdr	0.0099912705
𮥌	lslr	0.0099912704
𮥑	lchu	0.0099912699
𮥒	lgqe	0.0099912698
𮥔	llso	0.0099912696
𮥘	lmbw	0.0099912692
𮥛	lpci	0.0099912689
𮥟	lmvr	0.0099912685
𮥦	lase	0.0099912678
𮥧	lvae	0.0099912677
𮥪	ltdr	0.0099912674
𮥫	lldr	0.0099912673
𮥰	ljtr	0.0099912668
𮥱	ljhw	0.0099912667
𮥲	lvqu	0.0099912666
𮥺	hqmr	0.0099912658
𮦂	hqtr	0.0099912650
𮦍	kxli	0.0099912639
𮦐	kptr	0.0099912636
𮦔	klqi	0.0099912632
𮦙	kjlo	0.0099912627
𮦚	kggr	0.0099912626
𮦞	kzfr	0.0099912622
𮦟	kzce	0.0099912621
𮦣	khvw	0.0099912617
𮦦	kljo	0.0099912614
𮦧	khsr	0.0099912613
𮦨	khyu	0.0099912612
𮦩	khhi	0.0099912611
𮦬	khvo	0.0099912608
𮦯	kzmr	0.0099912605
𮦰	kzau	0.0099912604
𮦶	khvi	0.0099912598
𮦷	kzti	0.0099912597
𮧐	smme	0.0099912572
𮧑	smlo	0.0099912571
𮨅	anxr	0.0099912521
𮨑	sydr	0.0099912509
𮨗	lmhr	0.0099912503
𮨽	spni	0.0099912465
𮪡	fyhw	0.0099912367
𮪼	dhbr	0.0099912341
𮫍	flpo	0.0099912324
𮫕	kgfe	0.0099912316
𮫖	djbo	0.0099912315
𮫥	kcpi	0.0099912300
𮫴	nxli	0.0099912285
𮫵	nlaw	0.0099912284
